"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
3946	1.122378679817997e-01	2.051873051726411e-01	3.348897396237846e+02	0.000000000000000e+00	
3947	1.156948878925385e-01	2.117402905897955e-01	3.349185342950091e+02	0.000000000000000e+00	
3948	1.188320829589619e-01	2.171928330888830e-01	3.349519123748027e+02	0.000000000000000e+00	
3949	1.220847510756940e-01	2.226392654228822e-01	3.349867871640129e+02	0.000000000000000e+00	
3950	1.259312174461680e-01	2.291006399073680e-01	3.350223742903893e+02	0.000000000000000e+00	
3951	1.298422908476708e-01	2.353846553960455e-01	3.350588124522468e+02	0.000000000000000e+00	
3952	1.332652714090025e-01	2.408996899410886e-01	3.350863054530500e+02	0.000000000000000e+00	
3953	1.370216508781378e-01	2.461887936932273e-01	3.351325868941562e+02	0.000000000000000e+00	
3954	1.415733708593405e-01	2.523895534149534e-01	3.351880214013315e+02	0.000000000000000e+00	
3955	1.458239325042972e-01	2.583897662936109e-01	3.352260465380005e+02	0.000000000000000e+00	
3956	1.496677352621269e-01	2.637192407045340e-01	3.352596179374701e+02	0.000000000000000e+00	
3957	1.534167839199390e-01	2.692262334032113e-01	3.352763931516628e+02	0.000000000000000e+00	
3958	1.576842191596229e-01	2.749590244607344e-01	3.353082237782406e+02	0.000000000000000e+00	
3959	1.612213148793544e-01	2.804269048806229e-01	3.353058625716335e+02	0.000000000000000e+00	
3960	1.658667973978400e-01	2.852290540597934e-01	3.353755881690950e+02	0.000000000000000e+00	
3961	1.709927370665614e-01	2.903775837872000e-01	3.354511015352529e+02	0.000000000000000e+00	
3962	1.755622347445114e-01	2.948100209263987e-01	3.355210178057145e+02	0.000000000000000e+00	
3963	1.800919959167153e-01	2.993448547416353e-01	3.355791947165052e+02	0.000000000000000e+00	
3964	1.847671965447344e-01	3.048004968144508e-01	3.356061267885105e+02	0.000000000000000e+00	
3965	1.895972627365111e-01	3.096821727427407e-01	3.356561708461132e+02	0.000000000000000e+00	
3966	1.949634492886942e-01	3.147716509432796e-01	3.357184644146445e+02	0.000000000000000e+00	
3967	2.000598750883523e-01	3.199970711418220e-01	3.357570066250483e+02	0.000000000000000e+00	
3968	2.046962339847935e-01	3.245346014613260e-01	3.357948446275510e+02	0.000000000000000e+00	
3969	2.094711479246920e-01	3.288959520835275e-01	3.358403235374295e+02	0.000000000000000e+00	
3970	2.150151504549805e-01	3.334970143621444e-01	3.359064854755957e+02	0.000000000000000e+00	
3971	2.209509264935487e-01	3.385689131347125e-01	3.359640623524436e+02	0.000000000000000e+00	
3972	2.260628513118470e-01	3.429694781607385e-01	3.360083284805189e+02	0.000000000000000e+00	
3973	2.313086287376723e-01	3.479928611933158e-01	3.360270715646619e+02	0.000000000000000e+00	
3974	2.360048423801099e-01	3.519260366890814e-01	3.360617967660885e+02	0.000000000000000e+00	
3975	2.415800262961170e-01	3.550978400200414e-01	3.361586829716698e+02	0.000000000000000e+00	
3976	2.475718884470377e-01	3.583234574896663e-01	3.362653869147661e+02	0.000000000000000e+00	
3977	2.533627899861329e-01	3.621982953065446e-01	3.363318346122634e+02	0.000000000000000e+00	
3978	2.590100003503737e-01	3.659160443078820e-01	3.363937622283439e+02	0.000000000000000e+00	
3979	2.650424897515857e-01	3.703397588076420e-01	3.364378498047723e+02	0.000000000000000e+00	
3980	2.706706025426914e-01	3.740346965079450e-01	3.364915693855519e+02	0.000000000000000e+00	
3981	2.761137439901665e-01	3.773191200709206e-01	3.365503801553243e+02	0.000000000000000e+00	
3982	2.825368779988672e-01	3.808361195168534e-01	3.366305838176262e+02	0.000000000000000e+00	
3983	2.885103137330747e-01	3.843947950191133e-01	3.366874512465993e+02	0.000000000000000e+00	
3984	2.948416072098996e-01	3.881372099429872e-01	3.367426435039815e+02	0.000000000000000e+00	
3985	3.005571317968858e-01	3.911251176216349e-01	3.368058846135454e+02	0.000000000000000e+00	
3986	3.063313535893878e-01	3.941258280208925e-01	3.368654080478053e+02	0.000000000000000e+00	
3987	3.129887691869769e-01	3.969810421509536e-01	3.369560428790908e+02	0.000000000000000e+00	
3988	3.187290279800457e-01	3.997517008522504e-01	3.370152861393630e+02	0.000000000000000e+00	
3989	3.248523176082759e-01	4.022329702215806e-01	3.370944826025027e+02	0.000000000000000e+00	
3990	3.571536931345548e-01	3.286409025139395e-01	3.417220191863299e+02	0.000000000000000e+00	
3991	3.319313423722188e-01	4.050109778615896e-01	3.371861240114884e+02	0.000000000000000e+00	
3992	3.382916989832320e-01	4.075263726241597e-01	3.372611134180810e+02	0.000000000000000e+00	
3993	3.451699337384149e-01	4.102532828899097e-01	3.373370419696136e+02	0.000000000000000e+00	
3994	3.511605061440022e-01	4.125165560290786e-01	3.374041122529732e+02	0.000000000000000e+00	
3995	3.572836010276708e-01	4.145334723565057e-01	3.374813410420912e+02	0.000000000000000e+00	
3996	3.640074396794113e-01	4.166460196990855e-01	3.375665013964197e+02	0.000000000000000e+00	
3997	3.705851704065449e-01	4.185610739984749e-01	3.376507399640566e+02	0.000000000000000e+00	
3998	3.777066597529302e-01	4.207007490220516e-01	3.377348132838404e+02	0.000000000000000e+00	
3999	3.846104272302173e-01	4.231268753161540e-01	3.377946476217527e+02	0.000000000000000e+00	
4000	3.909752357096646e-01	4.249908845536158e-01	3.378637369663748e+02	0.000000000000000e+00	
4001	3.971021862213667e-01	4.264773214545330e-01	3.379395294015700e+02	0.000000000000000e+00	
4002	4.040511462041210e-01	4.279315367507854e-01	3.380308837316414e+02	0.000000000000000e+00	
4003	4.107298061016446e-01	4.292954530677455e-01	3.381148684297626e+02	0.000000000000000e+00	
4004	4.179510443559618e-01	4.307368857683647e-01	3.382038780713893e+02	0.000000000000000e+00	
4005	4.241067679790734e-01	4.323702785363303e-01	3.382568088875066e+02	0.000000000000000e+00	
4006	4.304898938712127e-01	4.325986111399467e-01	3.383730056763561e+02	0.000000000000000e+00	
4007	4.374552197562039e-01	4.329776460723742e-01	3.384889818119597e+02	0.000000000000000e+00	
4008	4.445314114768177e-01	4.346303867722201e-01	3.385456719605016e+02	0.000000000000000e+00	
4009	4.512589666092892e-01	4.356040058991666e-01	3.386223867724652e+02	0.000000000000000e+00	
4010	4.584460337108960e-01	4.365452072480323e-01	3.387047266791958e+02	0.000000000000000e+00	
4011	4.771953519893144e-01	3.570770713241386e-01	3.428545597460000e+02	0.000000000000000e+00	
4012	4.652094369362478e-01	4.373990410605762e-01	3.387780703133266e+02	0.000000000000000e+00	
4013	4.720335437031673e-01	4.368821368244677e-01	3.389088786062492e+02	0.000000000000000e+00	
4014	4.788911371526101e-01	4.371775524885233e-01	3.389985067898050e+02	0.000000000000000e+00	
4015	4.855489075932638e-01	4.377336654229754e-01	3.390691752063814e+02	0.000000000000000e+00	
4016	4.927374668013229e-01	4.381770453053338e-01	3.391488684571897e+02	0.000000000000000e+00	
4017	4.995449108913435e-01	4.382059937018512e-01	3.392369767300928e+02	0.000000000000000e+00	
4018	5.068297028098123e-01	4.383821075638195e-01	3.393210108210239e+02	0.000000000000000e+00	
4019	5.140872183864365e-01	4.385956938573788e-01	3.393980572285413e+02	0.000000000000000e+00	
4020	5.205647958667448e-01	4.382590739515631e-01	3.394851040281538e+02	0.000000000000000e+00	
4021	5.271097122251917e-01	4.377812937879937e-01	3.395742876628693e+02	0.000000000000000e+00	
4022	5.012758348622102e-01	3.584683561422944e-01	3.430591152758675e+02	0.000000000000000e+00	
4023	5.341683219057749e-01	4.372632751752454e-01	3.396671815208530e+02	0.000000000000000e+00	
4024	5.410223496448114e-01	4.367691989178739e-01	3.397516437263627e+02	0.000000000000000e+00	
4025	5.483104908814442e-01	4.358974614756373e-01	3.398514554410100e+02	0.000000000000000e+00	
4026	5.549330615833189e-01	4.350758434995153e-01	3.399395034593405e+02	0.000000000000000e+00	
4027	5.611433476079227e-01	4.340159110788588e-01	3.400300995306739e+02	0.000000000000000e+00	
4028	5.685896685579759e-01	4.329050039441520e-01	3.401277856106672e+02	0.000000000000000e+00	
4029	5.759765061861573e-01	4.314428099920857e-01	3.402336620505152e+02	0.000000000000000e+00	
4030	5.826523966181828e-01	4.303255043001342e-01	3.403171142733302e+02	0.000000000000000e+00	
4031	5.895808241435938e-01	4.290504892934695e-01	3.404037140901627e+02	0.000000000000000e+00	
4032	5.961618878686157e-01	4.279589395515699e-01	3.404780894474533e+02	0.000000000000000e+00	
4033	5.883783305500960e-01	3.475557933147173e-01	3.439032246080158e+02	0.000000000000000e+00	
4034	6.029131409029368e-01	4.266734046567557e-01	3.405556497847006e+02	0.000000000000000e+00	
4035	6.092649393921550e-01	4.251990731224667e-01	3.406353532911465e+02	0.000000000000000e+00	
4036	6.154901226431350e-01	4.232188994270530e-01	3.407294750427855e+02	0.000000000000000e+00	
4037	6.223166413503568e-01	4.214048076558659e-01	3.408166313156606e+02	0.000000000000000e+00	
4038	6.284776897268691e-01	4.194227508547856e-01	3.409041101612650e+02	0.000000000000000e+00	
4039	6.345482264472208e-01	4.174120749659678e-01	3.409886531647853e+02	0.000000000000000e+00	
4040	6.415949792576688e-01	4.150234557023442e-01	3.410847788707302e+02	0.000000000000000e+00	
4041	6.488350932198912e-01	4.124181874842048e-01	3.411829027101693e+02	0.000000000000000e+00	
4042	6.549447017257640e-01	4.103450500063318e-01	3.412569542911197e+02	0.000000000000000e+00	
4043	6.608811750030966e-01	4.078559664621190e-01	3.413421966814278e+02	0.000000000000000e+00	
4044	6.121971921627496e-01	3.408359837531736e-01	3.441345523360212e+02	0.000000000000000e+00	
4045	6.429362367412402e-01	3.274205637913430e-01	3.445015263274339e+02	0.000000000000000e+00	
4046	6.678149213384302e-01	4.051356276345162e-01	3.414313270046001e+02	0.000000000000000e+00	
4047	6.747514265090966e-01	4.023631188677489e-01	3.415169845787581e+02	0.000000000000000e+00	
4048	6.809316907161859e-01	4.004125681922157e-01	3.415712791500197e+02	0.000000000000000e+00	
4049	6.864095532013779e-01	3.970874120270467e-01	3.416703373389786e+02	0.000000000000000e+00	
4050	6.927690231533112e-01	3.939665008462937e-01	3.417551922664022e+02	0.000000000000000e+00	
4051	6.986621004034246e-01	3.907942053233605e-01	3.418396980567457e+02	0.000000000000000e+00	
4052	7.047324208436450e-01	3.872634358365291e-01	3.419306801549706e+02	0.000000000000000e+00	
4053	7.107797792535688e-01	3.840292469794426e-01	3.420078683709318e+02	0.000000000000000e+00	
4054	7.174190760520017e-01	3.808712403637021e-01	3.420751117139294e+02	0.000000000000000e+00	
4055	7.231877259517107e-01	3.775952325468227e-01	3.421469630603286e+02	0.000000000000000e+00	
4056	6.639541201708133e-01	3.186883772599182e-01	3.446630364053554e+02	0.000000000000000e+00	
4057	7.285920297865486e-01	3.741082563312695e-01	3.422232352527830e+02	0.000000000000000e+00	
4058	7.348964058834753e-01	3.703767430634594e-01	3.422977271115379e+02	0.000000000000000e+00	
4059	7.411028328940744e-01	3.664998086346766e-01	3.423721256320962e+02	0.000000000000000e+00	
4060	7.468647553386667e-01	3.629722337078479e-01	3.424351309933937e+02	0.000000000000000e+00	
4061	7.528078723620446e-01	3.589897401425340e-01	3.425058933685200e+02	0.000000000000000e+00	
4062	7.584383791751782e-01	3.557074582180508e-01	3.425548537804021e+02	0.000000000000000e+00	
4063	7.632976027184806e-01	3.513685049325566e-01	3.426359082930672e+02	0.000000000000000e+00	
4064	7.688988231744943e-01	3.468291346868549e-01	3.427119618942378e+02	0.000000000000000e+00	
4065	7.747443653063024e-01	3.421904318799777e-01	3.427838875532237e+02	0.000000000000000e+00	
4066	7.802332394131379e-01	3.386129150410869e-01	3.428267774475108e+02	0.000000000000000e+00	
4067	7.848960053771055e-01	3.342091493672646e-01	3.428955228270455e+02	0.000000000000000e+00	
4068	7.899084707155928e-01	3.292417080725591e-01	3.429705169894843e+02	0.000000000000000e+00	
4069	7.944072446570405e-01	3.243884947857314e-01	3.430438089411788e+02	0.000000000000000e+00	
4070	7.999502887248500e-01	3.193007027780780e-01	3.431077259404055e+02	0.000000000000000e+00	
4071	8.049198326001779e-01	3.144245133684161e-01	3.431683771492345e+02	0.000000000000000e+00	
4072	8.103963092895448e-01	3.094665956552933e-01	3.432204994102288e+02	0.000000000000000e+00	
4073	8.151261154504708e-01	3.050154525540567e-01	3.432661112378159e+02	0.000000000000000e+00	
4074	8.197682661568348e-01	3.004525320266496e-01	3.433112874994970e+02	0.000000000000000e+00	
4075	8.250878134764419e-01	2.954205525539897e-01	3.433549476808527e+02	0.000000000000000e+00	
4076	8.297198158297490e-01	2.909761813210260e-01	3.433905971770974e+02	0.000000000000000e+00	
4077	8.334164907957992e-01	2.856608053883930e-01	3.434533342202634e+02	0.000000000000000e+00	
4078	8.377157970298580e-01	2.797778981081478e-01	3.435153243308682e+02	0.000000000000000e+00	
4079	8.419731815597411e-01	2.745897077055623e-01	3.435595202588418e+02	0.000000000000000e+00	
4080	8.465698326855782e-01	2.688647225986482e-01	3.436061677911845e+02	0.000000000000000e+00	
4081	8.504436989641013e-01	2.635610157548823e-01	3.436511584032772e+02	0.000000000000000e+00	
4082	8.547270962319583e-01	2.584220805965813e-01	3.436827608156603e+02	0.000000000000000e+00	
4083	8.581242164681966e-01	2.525707532232138e-01	3.437371179315682e+02	0.000000000000000e+00	
4084	8.625741006597261e-01	2.472042517900125e-01	3.437622100318211e+02	0.000000000000000e+00	
4085	8.661133462047679e-01	2.411271810214797e-01	3.438110518338068e+02	0.000000000000000e+00	
4086	8.702691427740918e-01	2.349380175692272e-01	3.438471160333385e+02	0.000000000000000e+00	
4087	8.738560094285881e-01	2.293425242533740e-01	3.438787751526150e+02	0.000000000000000e+00	
4088	8.769712441213299e-01	2.237976965108233e-01	3.439134301827385e+02	0.000000000000000e+00	
4089	8.808061763384549e-01	2.175345356215133e-01	3.439438572596777e+02	0.000000000000000e+00	
4090	8.841378466231209e-01	2.115389147186064e-01	3.439748505950365e+02	0.000000000000000e+00	
4091	8.878123818228374e-01	2.051243736186745e-01	3.440020309089140e+02	0.000000000000000e+00	
4092	8.910531371012855e-01	1.994126371975681e-01	3.440237146203996e+02	0.000000000000000e+00	
4093	8.940762058903817e-01	1.936113719846120e-01	3.440469951095142e+02	0.000000000000000e+00	
4094	8.970373281969524e-01	1.869680986735848e-01	3.440789955543257e+02	0.000000000000000e+00	
4095	9.002403348342610e-01	1.802025388183328e-01	3.441037858774732e+02	0.000000000000000e+00	
4096	9.029777773997969e-01	1.742090316726039e-01	3.441247626254271e+02	0.000000000000000e+00	
4097	9.055176030262158e-01	1.683289430786500e-01	3.441447575904547e+02	0.000000000000000e+00	
4098	9.079798649487798e-01	1.618229603780721e-01	3.441698536616963e+02	0.000000000000000e+00	
4099	9.101729414678946e-01	1.554993780653703e-01	3.441942119745254e+02	0.000000000000000e+00	
4100	9.124303681091763e-01	1.485017904805314e-01	3.442212845460220e+02	0.000000000000000e+00	
4101	9.149202434805819e-01	1.415175287093414e-01	3.442398027275259e+02	0.000000000000000e+00	
4102	9.177586245574192e-01	1.356476347305902e-01	3.442380068213010e+02	0.000000000000000e+00	
4103	9.193012720148854e-01	1.293770917013949e-01	3.442617629110790e+02	0.000000000000000e+00	
4104	9.212458820788871e-01	1.224496979540567e-01	3.442798028723872e+02	0.000000000000000e+00	
4105	9.233676284517993e-01	1.153256377680332e-01	3.442923989879980e+02	0.000000000000000e+00	
4106	9.258235727428642e-01	1.091956102407102e-01	3.442880772478914e+02	0.000000000000000e+00	
4107	9.268574565743457e-01	1.028196051781180e-01	3.443106932226824e+02	0.000000000000000e+00	
4108	9.280737629799437e-01	9.596001866916855e-02	3.443294854896448e+02	0.000000000000000e+00	
4109	9.293990236695089e-01	8.940760786480272e-02	3.443409550628975e+02	0.000000000000000e+00	
4110	9.307899189199559e-01	8.217596245198736e-02	3.443523066114291e+02	0.000000000000000e+00	
4111	9.317980764376984e-01	7.569450520138850e-02	3.443644051374994e+02	0.000000000000000e+00	
4112	9.327368883268760e-01	6.931906991113651e-02	3.443743358076520e+02	0.000000000000000e+00	
4113	9.337037107838936e-01	6.209900300629177e-02	3.443846856143520e+02	0.000000000000000e+00	
4114	9.347210312821062e-01	5.520061735869022e-02	3.443891464536969e+02	0.000000000000000e+00	
4115	9.358678753914306e-01	4.773198454680426e-02	3.443895020930634e+02	0.000000000000000e+00	
4116	9.368847640768917e-01	4.120056259174031e-02	3.443871356256511e+02	0.000000000000000e+00	
4117	8.569978420635405e-01	3.247156589817363e-02	3.462951925588035e+02	0.000000000000000e+00	
4118	9.375172253111073e-01	3.480705919120360e-02	3.443893846337234e+02	0.000000000000000e+00	
4119	9.378282910565644e-01	2.746366604154798e-02	3.443974230599028e+02	0.000000000000000e+00	
4120	9.383542632063693e-01	2.032327146658930e-02	3.443971782414440e+02	0.000000000000000e+00	
4121	9.384678425813751e-01	1.389226693826001e-02	3.444018193619507e+02	0.000000000000000e+00	
4122	9.389314465074833e-01	7.340774347155992e-03	3.443965309012774e+02	0.000000000000000e+00	
4123	9.389685764481281e-01	-6.745751991010827e-03	3.443961931759088e+02	0.000000000000000e+00	
4124	9.390245844824249e-01	1.711618158266400e-04	3.443965204500475e+02	0.000000000000000e+00	
4125	9.387409693745566e-01	-1.398351262971326e-02	3.443963712794052e+02	0.000000000000000e+00	
4126	9.383846074739385e-01	-2.038649221011463e-02	3.443970140249028e+02	0.000000000000000e+00	
4127	9.295773006910573e-01	-2.432313300658408e-02	3.445762394204273e+02	0.000000000000000e+00	
4128	9.285222288557937e-01	-3.309596501906971e-02	3.445828607542244e+02	0.000000000000000e+00	
4129	9.198689758391798e-01	-3.436953149535861e-02	3.447674049557465e+02	0.000000000000000e+00	
4130	9.378112919796396e-01	-2.680160495861233e-02	3.443993404273597e+02	0.000000000000000e+00	
4131	9.372718842844603e-01	-3.420783637170650e-02	3.443968515882789e+02	0.000000000000000e+00	
4132	9.367429578878959e-01	-4.091470491633750e-02	3.443919096341066e+02	0.000000000000000e+00	
4133	9.302744965611324e-01	-8.161815170283186e-02	3.443664626203580e+02	0.000000000000000e+00	
4134	9.218263323707098e-01	-7.242486945505988e-02	3.445867582009540e+02	0.000000000000000e+00	
4135	9.210135730961111e-01	-7.926643982988747e-02	3.445691929362567e+02	0.000000000000000e+00	
4136	9.289086946120411e-01	-8.810541435650592e-02	3.443587966757407e+02	0.000000000000000e+00	
4137	9.276453163509824e-01	-9.547424397264551e-02	3.443413594123818e+02	0.000000000000000e+00	
4138	8.542579898320348e-01	-5.592393099680290e-02	3.462745702801132e+02	0.000000000000000e+00	
4139	9.260032353681357e-01	-1.027756471377858e-01	3.443280378516644e+02	0.000000000000000e+00	
4140	9.245348707522660e-01	-1.095480150398773e-01	3.443113890597734e+02	0.000000000000000e+00	
4141	9.226200205359962e-01	-1.165863236610912e-01	3.442981272813488e+02	0.000000000000000e+00	
4142	9.209779259968272e-01	-1.227243191095119e-01	3.442834939572256e+02	0.000000000000000e+00	
4143	9.194010504341880e-01	-1.292123935009137e-01	3.442617021276436e+02	0.000000000000000e+00	
4144	9.171497638776338e-01	-1.361392627489193e-01	3.442459745680165e+02	0.000000000000000e+00	
4145	9.150130100197353e-01	-1.421846335166976e-01	3.442327264789248e+02	0.000000000000000e+00	
4146	9.128547454421991e-01	-1.484678182991218e-01	3.442142751349769e+02	0.000000000000000e+00	
4147	9.105965826812463e-01	-1.554572911843860e-01	3.441874660605224e+02	0.000000000000000e+00	
4148	9.081213101151409e-01	-1.615296540941404e-01	3.441712753678594e+02	0.000000000000000e+00	
4149	9.055372059992423e-01	-1.675807077729332e-01	3.441539946159717e+02	0.000000000000000e+00	
4150	9.026346382843431e-01	-1.742478842379847e-01	3.441325087916068e+02	0.000000000000000e+00	
4151	9.000374820405714e-01	-1.811923381091790e-01	3.440981784307718e+02	0.000000000000000e+00	
4152	8.980109655079338e-01	-1.873627765105360e-01	3.440592933464080e+02	0.000000000000000e+00	
4153	8.944898890618380e-01	-1.928375010318853e-01	3.440524338425371e+02	0.000000000000000e+00	
4154	8.910072509167588e-01	-1.993095410825435e-01	3.440283270455583e+02	0.000000000000000e+00	
4155	8.879023950747470e-01	-2.051754445148213e-01	3.440021559674412e+02	0.000000000000000e+00	
4156	8.839964075287446e-01	-2.114847662394213e-01	3.439796579404224e+02	0.000000000000000e+00	
4157	8.805545583017207e-01	-2.173985625457128e-01	3.439516921847243e+02	0.000000000000000e+00	
4158	8.770298565517411e-01	-2.235310559314952e-01	3.439181140863905e+02	0.000000000000000e+00	
4159	8.738607452728544e-01	-2.297890490415578e-01	3.438725111979157e+02	0.000000000000000e+00	
4160	8.713028124435478e-01	-2.356408896736566e-01	3.438199383443978e+02	0.000000000000000e+00	
4161	8.673257629940723e-01	-2.407070293386839e-01	3.437992698781430e+02	0.000000000000000e+00	
4162	8.629556310876121e-01	-2.464936139286197e-01	3.437690015871808e+02	0.000000000000000e+00	
4163	8.585390623722979e-01	-2.524635983648072e-01	3.437317690203344e+02	0.000000000000000e+00	
4164	8.550470513790703e-01	-2.580398357782757e-01	3.436841589504522e+02	0.000000000000000e+00	
4165	8.511798883611607e-01	-2.632604064015710e-01	3.436448537136476e+02	0.000000000000000e+00	
4166	8.465368753248559e-01	-2.685581683430798e-01	3.436120428235627e+02	0.000000000000000e+00	
4167	8.421898001680530e-01	-2.739270174328225e-01	3.435698284618854e+02	0.000000000000000e+00	
4168	8.378140883746645e-01	-2.797961006887084e-01	3.435138984705909e+02	0.000000000000000e+00	
4169	8.336501786753441e-01	-2.849641732445726e-01	3.434654354916801e+02	0.000000000000000e+00	
4170	8.291555639413245e-01	-2.900430825033212e-01	3.434190062365783e+02	0.000000000000000e+00	
4171	8.241549252517262e-01	-2.956573743975429e-01	3.433632818211437e+02	0.000000000000000e+00	
4172	8.199259553447090e-01	-3.005980267029662e-01	3.433088869323404e+02	0.000000000000000e+00	
4173	8.158012775869105e-01	-3.054160857460330e-01	3.432516262713070e+02	0.000000000000000e+00	
4174	8.107139927612539e-01	-3.104418542418042e-01	3.431971687219768e+02	0.000000000000000e+00	
4175	8.063861869061588e-01	-3.149867410256839e-01	3.431413805031759e+02	0.000000000000000e+00	
4176	8.015590131415420e-01	-3.192539100028922e-01	3.430936882399627e+02	0.000000000000000e+00	
4177	7.958537107403194e-01	-3.238861783869343e-01	3.430439285024324e+02	0.000000000000000e+00	
4178	7.905522724058793e-01	-3.285265961876657e-01	3.429841221931611e+02	0.000000000000000e+00	
4179	7.367431769445083e-01	-2.691801558319696e-01	3.453442848829598e+02	0.000000000000000e+00	
4180	7.845973902115494e-01	-3.331360768048565e-01	3.429280652209576e+02	0.000000000000000e+00	
4181	7.791749081749868e-01	-3.381592545370103e-01	3.428501885552702e+02	0.000000000000000e+00	
4182	7.740232251074214e-01	-3.426527734519959e-01	3.427796634200063e+02	0.000000000000000e+00	
4183	7.690373386374308e-01	-3.467630858135571e-01	3.427138993201827e+02	0.000000000000000e+00	
4184	7.632294466011637e-01	-3.510851636580666e-01	3.426454712498191e+02	0.000000000000000e+00	
4185	7.579012367294236e-01	-3.547927179996956e-01	3.425860660241682e+02	0.000000000000000e+00	
4186	7.525580196455713e-01	-3.582986534110094e-01	3.425284215777356e+02	0.000000000000000e+00	
4187	7.464058683891153e-01	-3.625763015303036e-01	3.424511784881323e+02	0.000000000000000e+00	
4188	7.402143623134607e-01	-3.666864458240673e-01	3.423737014355586e+02	0.000000000000000e+00	
4189	7.345859934576620e-01	-3.704551976458205e-01	3.422986900402148e+02	0.000000000000000e+00	
4190	7.109450558772483e-01	-2.900100833813508e-01	3.451085995714123e+02	0.000000000000000e+00	
4191	7.289129038064859e-01	-3.742223623613616e-01	3.422192623024288e+02	0.000000000000000e+00	
4192	7.234260240439869e-01	-3.775907023543310e-01	3.421468021442334e+02	0.000000000000000e+00	
4193	7.177942717321631e-01	-3.804512978279340e-01	3.420867949052952e+02	0.000000000000000e+00	
4194	7.116551110294895e-01	-3.838649260721128e-01	3.420091299795736e+02	0.000000000000000e+00	
4195	7.056523846785226e-01	-3.871060185771744e-01	3.419315852716425e+02	0.000000000000000e+00	
4196	6.989867448215137e-01	-3.904441823270066e-01	3.418495531750354e+02	0.000000000000000e+00	
4197	6.926058618090526e-01	-3.941669793938196e-01	3.417483388556363e+02	0.000000000000000e+00	
4198	6.868230170950955e-01	-3.970191205049673e-01	3.416701045739625e+02	0.000000000000000e+00	
4199	6.809341511951869e-01	-3.998611158976073e-01	3.415886687356479e+02	0.000000000000000e+00	
4200	6.744547899965221e-01	-4.027553887811728e-01	3.415030448962339e+02	0.000000000000000e+00	
4201	6.413676998049691e-01	-3.288653136209670e-01	3.444600635248961e+02	0.000000000000000e+00	
4202	6.682400718374973e-01	-4.045441736591613e-01	3.414512363431353e+02	0.000000000000000e+00	
4203	6.616817411764653e-01	-4.068561564432685e-01	3.413778036857919e+02	0.000000000000000e+00	
4204	6.551681566536717e-01	-4.096956593679064e-01	3.412807902370148e+02	0.000000000000000e+00	
4205	6.489538081207020e-01	-4.122228196973762e-01	3.411903689363270e+02	0.000000000000000e+00	
4206	6.422828499553197e-01	-4.148748185766497e-01	3.410917619450923e+02	0.000000000000000e+00	
4207	6.359227177814022e-01	-4.167923289394318e-01	3.410150695125516e+02	0.000000000000000e+00	
4208	6.291885872344812e-01	-4.179650873331290e-01	3.409628864617970e+02	0.000000000000000e+00	
4209	6.225895159785499e-01	-4.199794404563604e-01	3.408746245046908e+02	0.000000000000000e+00	
4210	6.162325994910941e-01	-4.222538472396912e-01	3.407725016610692e+02	0.000000000000000e+00	
4211	6.091781297400678e-01	-4.242691133869000e-01	3.406748414327708e+02	0.000000000000000e+00	
4212	6.108387448415455e-01	-3.411265802799930e-01	3.441319310609465e+02	0.000000000000000e+00	
4213	6.025977935303516e-01	-4.263454372469603e-01	3.405713597459476e+02	0.000000000000000e+00	
4214	5.953536135904826e-01	-4.280052263729215e-01	3.404764254367156e+02	0.000000000000000e+00	
4215	5.890128465020601e-01	-4.294243369609865e-01	3.403911885036798e+02	0.000000000000000e+00	
4216	5.826895251843630e-01	-4.308354016304169e-01	3.403020271969004e+02	0.000000000000000e+00	
4217	5.754615314305430e-01	-4.324893389068676e-01	3.401932193872353e+02	0.000000000000000e+00	
4218	5.684024965482992e-01	-4.335783457195818e-01	3.401031189131834e+02	0.000000000000000e+00	
4219	5.622148103142490e-01	-4.349062235417165e-01	3.400054838786951e+02	0.000000000000000e+00	
4220	5.558481285362233e-01	-4.354529865060312e-01	3.399339522229108e+02	0.000000000000000e+00	
4221	5.488219084797077e-01	-4.363168396489518e-01	3.398422989163770e+02	0.000000000000000e+00	
4222	5.416729669312412e-01	-4.369526408742778e-01	3.397529047989045e+02	0.000000000000000e+00	
4223	5.345099973409033e-01	-4.375814005006562e-01	3.396598740095004e+02	0.000000000000000e+00	
4224	5.277617141623704e-01	-4.380653607860338e-01	3.395720028856347e+02	0.000000000000000e+00	
4225	5.204393568194606e-01	-4.384818737639676e-01	3.394761491050025e+02	0.000000000000000e+00	
4226	5.139746302458520e-01	-4.387905668032147e-01	3.393903185551008e+02	0.000000000000000e+00	
4227	5.074362843754936e-01	-4.389971311863022e-01	3.393037031616820e+02	0.000000000000000e+00	
4228	5.001337625319544e-01	-4.388549116253486e-01	3.392189536582654e+02	0.000000000000000e+00	
4229	4.925971562574949e-01	-4.388697877340544e-01	3.391187625103934e+02	0.000000000000000e+00	
4230	4.860126366872004e-01	-4.387965009552862e-01	3.390309003064648e+02	0.000000000000000e+00	
4231	4.796040937839927e-01	-4.385898586624694e-01	3.389470620430662e+02	0.000000000000000e+00	
4232	4.721434882949904e-01	-4.382186622286807e-01	3.388507384777364e+02	0.000000000000000e+00	
4233	4.656453521307685e-01	-4.376656094782370e-01	3.387735145159271e+02	0.000000000000000e+00	
